'HHIY0'	H股指数连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2012/10/15	10365.0000	10438.0000	10344.0000	10383.0000	41546.00	0	126720						
2012/10/16	10430.0000	10462.0000	10326.0000	10382.0000	41366.00	0	129010						
2012/10/17	10480.0000	10541.0000	10435.0000	10501.0000	53550.00	0	0						
2012/10/18	10562.0000	10702.0000	10520.0000	10693.0000	64315.00	0	0						
2012/10/19	10670.0000	10744.0000	10659.0000	10701.0000	45168.00	0	139167	10532					
2012/10/24	10624.0000	10726.0000	10607.0000	10616.0000	67996.00	0	128769	10578.6					
2012/10/25	10618.0000	10706.0000	10555.0000	10631.0000	100836.00	0	0	10628.4					
2012/10/26	10653.0000	10653.0000	10392.0000	10433.0000	130151.00	0	65052	10614.8					
2012/10/29	10438.0000	10596.0000	10434.0000	10540.0000	95564.00	0	41170	10584.2					
2012/10/30	10522.0000	10607.0000	10478.0000	10488.0000	10853.00	0	30922	10541.6	10536.8				
2012/10/31	10522.0000	10613.0000	10495.0000	10607.0000	33510.00	0	130046	10539.8	10559.2				
2012/11/01	10552.0000	10757.0000	10490.0000	10750.0000	49727.00	0	133261	10563.6	10596				
2012/11/02	10836.0000	10929.0000	10826.0000	10844.0000	47361.00	0	136577	10645.8	10630.3				
2012/11/05	10811.0000	10891.0000	10763.0000	10788.0000	32624.00	0	135656	10695.4	10639.8				
2012/11/06	10807.0000	10829.0000	10642.0000	10738.0000	39325.00	0	0	10745.4	10643.5				
2012/11/07	10783.0000	10838.0000	10638.0000	10816.0000	50109.00	0	137742	10787.2	10663.5				
2012/11/08	10650.0000	10720.0000	10507.0000	10516.0000	52114.00	0	135429	10740.4	10652				
2012/11/09	10422.0000	10518.0000	10410.0000	10433.0000	47788.00	0	132597	10658.2	10652				
2012/11/12	10464.0000	10530.0000	10426.0000	10434.0000	30549.00	0	132759	10587.4	10641.4				
2012/11/13	10440.0000	10440.0000	10225.0000	10247.0000	48648.00	0	132127	10489.2	10617.3	10577.05			
2012/11/14	10270.0000	10403.0000	10240.0000	10389.0000	39046.00	0	132520	10403.8	10595.5	10577.35			
2012/11/15	10286.0000	10330.0000	10201.0000	10240.0000	45105.00	0	134581	10348.6	10544.5	10570.25			
2012/11/16	10268.0000	10294.0000	10205.0000	10248.0000	38344.00	0	136397	10311.6	10484.9	10557.6			
2012/11/19	10289.0000	10340.0000	10202.0000	10279.0000	40248.00	0	137766	10280.6	10434	10536.9			
2012/11/20	10387.0000	10419.0000	10221.0000	10242.0000	41469.00	0	0	10279.6	10384.4	10513.95			
2012/11/21	10290.0000	10412.0000	10217.0000	10381.0000	51788.00	0	0	10278	10340.9	10502.2			
2012/11/22	10433.0000	10539.0000	10376.0000	10488.0000	50297.00	0	143908	10327.6	10338.1	10495.05			
2012/11/23	10501.0000	10625.0000	10491.0000	10584.0000	55215.00	0	148386	10394.8	10353.2	10502.6			
2012/11/26	10669.0000	10679.0000	10529.0000	10556.0000	83552.00	0	0	10450.2	10365.4	10503.4			
2012/11/27	10619.0000	10664.0000	10504.0000	10507.0000	129209.00	0	98978	10503.2	10391.4	10504.35	10515.167		
2012/11/28	10468.0000	10470.0000	10336.0000	10389.0000	106418.00	0	50686	10504.8	10391.4	10493.45	10515.366		
2012/11/29	10489.0000	10521.0000	10445.0000	10489.0000	12406.00	0	31376	10505	10416.3	10480.4	10518.934		
2012/11/30	10527.0000	10687.0000	10487.0000	10630.0000	56772.00	0	0	10514.2	10454.5	10469.7	10523.233		
2012/12/03	10669.0000	10705.0000	10411.0000	10449.0000	46874.00	0	154980	10492.8	10471.5	10452.75	10515.1		
2012/12/04	10410.0000	10548.0000	10369.0000	10507.0000	40074.00	0	154421	10492.8	10498	10441.2	10508.634		
2012/12/05	10555.0000	10875.0000	10525.0000	10867.0000	68538.00	0	0	10588.4	10546.6	10443.75	10517		
2012/12/06	10865.0000	10923.0000	10829.0000	10861.0000	41695.00	0	0	10662.8	10583.9	10461	10524.667		
2012/12/07	10919.0000	11047.0000	10899.0000	10944.0000	46580.00	0	161908	10725.6	10619.9	10486.55	10541.7		
2012/12/10	11016.0000	11064.0000	10960.0000	10981.0000	45966.00	0	170555	10832	10662.4	10513.9	10556.4		
2012/12/11	11046.0000	11085.0000	10969.0000	10980.0000	41308.00	0	0	10926.6	10709.7	10550.55	10572.8		
2012/12/12	11056.0000	11190.0000	11048.0000	11170.0000	45266.00	0	0	10987.2	10787.8	10589.6	10591.566		
2012/12/13	11167.0000	11255.0000	11090.0000	11151.0000	44270.00	0	0	11045.2	10854	10635.15	10604.934		
2012/12/14	11116.0000	11382.0000	11077.0000	11326.0000	56726.00	0	192631	11121.6	10923.6	10689.05	10621		
2012/12/17	11303.0000	11398.0000	11262.0000	11297.0000	49137.00	0	182851	11184.8	11008.4	10739.95	10637.967		
2012/12/18	11342.0000	11397.0000	11275.0000	11313.0000	49852.00	0	0	11251.4	11089	10793.5	10657.134		
2012/12/19	11395.0000	11441.0000	11333.0000	11399.0000	62662.00	0	184705	11297.2	11142.2	10844.4	10676.566		
2012/12/20	11350.0000	11391.0000	11241.0000	11336.0000	92329.00	0	158280	11334.2	11189.7	10886.8	10703.9		
2012/12/21	11298.0000	11318.0000	11189.0000	11229.0000	114237.00	0	130850	11314.8	11218.2	10919.05	10730.434		
2012/12/24	11221.0000	11333.0000	11187.0000	11273.0000	36615.00	0	102471	11310	11247.4	10954.9	10758.4		
2012/12/27	11366.0000	11452.0000	11343.0000	11356.0000	63918.00	0	0	11318.6	11285	10997.35	10795.366		
2012/12/28	11420.0000	11432.0000	11360.0000	11363.0000	9259.00	0	76294	11311.4	11304.3	11046.05	10827.833		
2012/12/31	11273.0000	11461.0000	11273.0000	11451.0000	21744.00	0	171306	11334.4	11334.3	11094.15	10868.2		
2013/01/02	11559.0000	11900.0000	11559.0000	11841.0000	47617.00	0	180080	11456.8	11385.8	11154.7	10921.3		
2013/01/03	11979.0000	12040.0000	11871.0000	12038.0000	43251.00	0	179847	11609.8	11459.9	11234.15	10979.934		
2013/01/04	12007.0000	12009.0000	11841.0000	11901.0000	44385.00	0	180073	11718.8	11518.7	11303.85	11035.233		
2013/01/07	11928.0000	12004.0000	11877.0000	11954.0000	37097.00	0	180357	11837	11574.2	11358.2	11087.667		
2013/01/08	11970.0000	11970.0000	11681.0000	11700.0000	54175.00	0	176517	11886.8	11610.6	11400.15	11128.066		
2013/01/09	11783.0000	11867.0000	11743.0000	11794.0000	38040.00	0	0	11877.4	11667.1	11442.65	11168.4		
2013/01/10	11870.0000	12037.0000	11773.0000	11940.0000	44880.00	0	175811	11857.8	11733.8	11490.6	11214.533		
2013/01/11	12021.0000	12046.0000	11801.0000	11879.0000	45711.00	0	175242	11853.4	11786.1	11535.55	11260.267	10887.717	
2013/01/14	11840.0000	12043.0000	11840.0000	11973.0000	42678.00	0	178756	11857.2	11847.1	11575.7	11313.066	10914.217	
2013/01/15	12000.0000	12106.0000	11921.0000	11990.0000	40088.00	0	179597	11915.2	11901	11617.65	11363.1	10941.017	
2013/01/16	12017.0000	12017.0000	11797.0000	11893.0000	48348.00	0	0	11935	11906.2	11646	11405.2	10964.217	
2013/01/17	11927.0000	11985.0000	11753.0000	11872.0000	46155.00	0	177600	11921.4	11889.6	11674.75	11452.634	10983.866	
2013/01/18	12013.0000	12128.0000	11981.0000	12111.0000	65914.00	0	184160	11967.8	11910.6	11714.65	11506.1	11007.366	
2013/01/21	12041.0000	12162.0000	12041.0000	12133.0000	43202.00	0	181228	11999.8	11928.5	11751.35	11548.3	11032.65	
2013/01/22	12169.0000	12266.0000	12073.0000	12202.0000	60813.00	0	181951	12042.2	11978.7	11794.65	11593	11058.833	
2013/01/23	12229.0000	12244.0000	12084.0000	12134.0000	48522.00	0	0	12090.4	12012.7	11839.9	11632.667	11087.184	
2013/01/24	12069.0000	12250.0000	12052.0000	12105.0000	75178.00	0	0	12137	12029.2	11881.5	11670.134	11113.267	
2013/01/25	12149.0000	12149.0000	11925.0000	12002.0000	97305.00	0	0	12115.2	12041.5	11913.8	11704.2	11138.5	
2013/01/28	12040.0000	12137.0000	11978.0000	12079.0000	125504.00	0	104688	12104.4	12052.1	11949.6	11734.5	11163.033	
2013/01/29	12041.0000	12153.0000	12012.0000	12066.0000	96673.00	0	70112	12077.2	12059.7	11980.35	11765	11184.967	
2013/01/30	12127.0000	12230.0000	12110.0000	12175.0000	13714.00	0	39697	12085.4	12087.9	11997.05	11793.3	11207.15	
2013/01/31	12167.0000	12177.0000	12006.0000	12146.0000	50747.00	0	190186	12093.6	12115.3	12002.45	11821.6	11229.783	
2013/02/01	12130.0000	12255.0000	11987.0000	12217.0000	61939.00	0	195648	12136.6	12125.9	12018.25	11851.733	11254.434	
2013/02/04	12282.0000	12379.0000	12120.0000	12140.0000	49608.00	0	0	12148.8	12126.6	12027.55	11876.434	11276.5	
2013/02/05	11925.0000	11965.0000	11777.0000	11795.0000	67634.00	0	0	12094.6	12085.9	12032.3	11891.733	11297.816	
2013/02/06	11920.0000	11951.0000	11816.0000	11829.0000	49623.00	0	180727	12025.4	12055.4	12034.05	11911.733	11321.083	
2013/02/07	11843.0000	11855.0000	11644.0000	11649.0000	48394.00	0	0	11926	12009.8	12019.5	11924.267	11341.333	
2013/02/08	11633.0000	11687.0000	11574.0000	11634.0000	47488.00	0	169897	11809.4	11973	12007.25	11933.533	11364.45	
2013/02/14	11773.0000	11885.0000	11712.0000	11819.0000	31614.00	0	173411	11745.2	11947	11999.55	11948.733	11388.283	
2013/02/15	11777.0000	11875.0000	11724.0000	11859.0000	30047.00	0	162903	11758	11926.3	11993	11962.333	11415.267	
2013/02/18	11847.0000	11895.0000	11672.0000	11715.0000	38781.00	0	161800	11735.2	11880.3	11984.1	11958.134	11439.717	
2013/02/19	11733.0000	11784.0000	11515.0000	11543.0000	47416.00	0	156959	11714	11820	11967.65	11941.634	11460.783	
2013/02/20	11600.0000	11667.0000	11538.0000	11643.0000	41683.00	0	156428	11715.8	11762.6	11944.25	11933.033	11484.134	
2013/02/21	11530.0000	11534.0000	11339.0000	11402.0000	78350.00	0	149234	11632.4	11688.8	11907.7	11914.634	11501.15	
2013/02/22	11344.0000	11417.0000	11303.0000	11317.0000	85826.00	0	130347	11524	11641	11863.45	11901.866	11514.967	
2013/02/25	11345.0000	11433.0000	11304.0000	11370.0000	125265.00	0	0	11455	11595.1	11825.25	11887.733	11528.066	
2013/02/26	11205.0000	11312.0000	11079.0000	11132.0000	117715.00	0	75347	11372.8	11543.4	11776.6	11860.8	11537.667	
2013/02/27	11153.0000	11200.0000	11097.0000	11124.0000	14282.00	0	54874	11269	11492.4	11732.7	11835.634	11547.95	
2013/02/28	11289.0000	11465.0000	11235.0000	11424.0000	65706.00	0	146977	11273.4	11452.9	11699.95	11817.333	11565.2	
2013/03/01	11368.0000	11441.0000	11314.0000	11358.0000	38659.00	0	146617	11281.6	11402.8	11664.55	11796.267	11579.684	
2013/03/04	11315.0000	11353.0000	11046.0000	11121.0000	54258.00	0	147186	11231.8	11343.4	11611.85	11770.533	11587.866	
2013/03/05	11178.0000	11237.0000	11108.0000	11147.0000	44341.00	0	148798	11234.8	11303.8	11561.9	11746.366	11599.5	
2013/03/06	11299.0000	11410.0000	11262.0000	11343.0000	43880.00	0	147985	11278.6	11273.8	11518.2	11720.767	11613.434	
2013/03/07	11303.0000	11376.0000	11216.0000	11328.0000	41961.00	0	0	11259.4	11266.4	11477.6	11693.934	11621.116	
2013/03/08	11347.0000	11556.0000	11337.0000	11539.0000	51705.00	0	149560	11295.6	11288.6	11464.8	11671.833	11632.417	
2013/03/11	11510.0000	11577.0000	11417.0000	11463.0000	42045.00	0	148438	11364	11297.9	11446.5	11649.467	11641.066	
2013/03/12	11450.0000	11584.0000	11261.0000	11267.0000	62874.00	0	0	11388	11311.4	11427.4	11621.533	11645.833	
2013/03/13	11289.0000	11297.0000	10999.0000	11022.0000	59124.00	0	150280	11323.8	11301.2	11396.8	11588.866	11646.533	
2013/03/14	10997.0000	11159.0000	10885.0000	11097.0000	53821.00	0	148157	11277.6	11268.5	11360.7	11556.134	11645.316	
2013/03/15	11153.0000	11219.0000	10916.0000	10940.0000	68732.00	0	149992	11157.8	11226.7	11314.75	11518.6	11641.8	
2013/03/18	10821.0000	10870.0000	10701.0000	10830.0000	60100.00	0	0	11031.2	11197.6	11270.5	11473.767	11633.533	
2013/03/19	10873.0000	10917.0000	10712.0000	10722.0000	50764.00	0	0	10922.2	11155.1	11229.45	11426.3	11623.95	
2013/03/20	10719.0000	11006.0000	10701.0000	10961.0000	62648.00	0	143813	10910	11116.9	11195.35	11384.434	11618.083	
2013/03/21	10965.0000	11124.0000	10900.0000	10942.0000	57593.00	0	140299	10879	11078.3	11172.35	11344.5	11610.467	
2013/03/22	10887.0000	10985.0000	10829.0000	10911.0000	61488.00	0	128469	10873.2	11015.5	11152.05	11315.033	11603.384	
2013/03/25	11019.0000	11059.0000	10938.0000	10976.0000	150095.00	0	0	10902.4	10966.8	11132.35	11286.6	11599.167	
2013/03/26	10906.0000	10971.0000	10840.0000	10907.0000	116419.00	0	55382	10939.4	10930.8	11121.1	11261.866	11593.066	
2013/03/27	10966.0000	11112.0000	10953.0000	11044.0000	15773.00	0	43972	10956	10933	11117.1	11242.2	11587.866	
2013/03/28	10980.0000	10980.0000	10770.0000	10885.0000	56302.00	0	137033	10944.6	10911.8	11090.15	11211.066	11579.9	
2013/04/02	10771.0000	11016.0000	10745.0000	10827.0000	50294.00	0	0	10927.8	10900.5	11063.6	11176.667	11569.5	
2013/04/03	10882.0000	10882.0000	10721.0000	10778.0000	37206.00	0	142313	10888.2	10895.3	11046.45	11145.434	11551.783	
2013/04/05	10726.0000	10726.0000	10400.0000	10433.0000	59563.00	0	147498	10793.4	10866.4	11010.75	11108.434	11525.033	
2013/04/08	10404.0000	10428.0000	10396.0000	10424.0000	45018.00	0	148091	10669.4	10812.7	10964.8	11067.8	11500.417	
2013/04/09	10612.0000	10614.0000	10560.0000	10591.0000	57903.00	0	150699	10610.6	10777.6	10927.95	11040.767	11477.7	
2013/04/10	10675.0000	10790.0000	10670.0000	10789.0000	52037.00	0	150482	10603	10765.4	10890.45	11023.167	11462.517	
2013/04/11	10730.0000	10743.0000	10681.0000	10726.0000	54624.00	0	151317	10592.6	10740.4	10853.6	11001.7	11444.717	
2013/04/12	10734.0000	10751.0000	10535.0000	10537.0000	37842.00	0	150132	10613.4	10703.4	10817.1	10981.866	11421.333	
2013/04/15	10585.0000	10596.0000	10379.0000	10405.0000	63224.00	0	147730	10609.6	10639.5	10786.25	10957.9	11396.767	11142.241
2013/04/16	10302.0000	10498.0000	10282.0000	10383.0000	51347.00	0	146730	10568	10589.3	10750.55	10923.2	11370.267	11142.241
2013/04/17	10446.0000	10460.0000	10175.0000	10175.0000	53296.00	0	141437	10445.2	10524.1	10712.3	10883.767	11340.017	11140.517
2013/04/18	10189.0000	10381.0000	10142.0000	10282.0000	71859.00	0	0	10356.4	10474.5	10684.9	10855.8	11313.167	11138.691
2013/04/19	10263.0000	10621.0000	10256.0000	10541.0000	64636.00	0	140590	10357.2	10485.3	10675.85	10835.6	11290.983	11137.425
2013/04/22	10536.0000	10652.0000	10497.0000	10556.0000	43626.00	0	137701	10387.4	10498.5	10655.6	10809.366	11265.066	11136.217
2013/04/23	10576.0000	10619.0000	10353.0000	10563.0000	73952.00	0	127707	10423.4	10495.7	10636.65	10783.866	11238.9	11135.775
2013/04/24	10565.0000	10668.0000	10516.0000	10657.0000	105088.00	0	109528	10519.8	10482.5	10623.95	10754.467	11213.15	11135.991
2013/04/25	10648.0000	10907.0000	10643.0000	10883.0000	150034.00	0	80545	10640	10498.2	10619.3	10735.134	11192.3	11139.741
2013/04/26	10840.0000	10961.0000	10785.0000	10794.0000	117954.00	0	37857	10690.6	10523.9	10613.65	10719.366	11170.45	11141.858
2013/04/30	10852.0000	10945.0000	10838.0000	10885.0000	36848.00	0	149002	10756.4	10571.9	10605.7	10714.8	11151.833	11145.167
2013/05/02	10812.0000	10824.0000	10691.0000	10801.0000	40021.00	0	146105	10804	10613.7	10601.5	10704.934	11130.533	11146.783
2013/05/03	10850.0000	11003.0000	10786.0000	10998.0000	47458.00	0	146894	10872.2	10696	10610.05	10706.866	11112.733	11148.85
2013/05/06	10990.0000	11065.0000	10920.0000	10975.0000	45980.00	0	146670	10890.6	10765.3	10619.9	10711.7	11092.733	11149.941
2013/05/07	10973.0000	11186.0000	10913.0000	11163.0000	49846.00	0	150308	10964.4	10827.5	10656.4	10726.4	11076.35	11153.066
2013/05/08	11157.0000	11303.0000	11122.0000	11284.0000	56371.00	0	157102	11044.2	10900.3	10699.4	10737.167	11060.8	11157.616
2013/05/09	11313.0000	11374.0000	11177.0000	11201.0000	54368.00	0	159209	11124.2	10964.1	10729.9	10745.8	11045.15	11160.825
2013/05/10	11228.0000	11348.0000	11212.0000	11260.0000	40506.00	0	161139	11176.6	11024.4	10753.45	10757.434	11036.233	11167.025
2013/05/13	11251.0000	11273.0000	11038.0000	11075.0000	45780.00	0	163612	11196.6	11043.6	10770.9	10760.733	11023.667	11172.375
2013/05/14	11100.0000	11176.0000	10955.0000	11111.0000	40327.00	0	163312	11186.2	11075.3	10799.6	10767.533	11014.7	11178.017
2013/05/15	11075.0000	11139.0000	11027.0000	11048.0000	37671.00	0	165407	11139	11091.6	10831.75	10767.667	11004.934	11184.691
2013/05/16	11080.0000	11089.0000	10922.0000	11002.0000	52088.00	0	166932	11099.2	11111.7	10862.7	10771.566	10991.316	11189.8
2013/05/20	11108.0000	11244.0000	11104.0000	11130.0000	50273.00	0	170048	11073.2	11124.9	10910.45	10781.667	10979.167	11197.217
2013/05/21	11112.0000	11129.0000	11027.0000	11032.0000	33773.00	0	169036	11064.6	11130.6	10947.95	10790.134	10967.783	11203.75
2013/05/22	11109.0000	11168.0000	10942.0000	11088.0000	41101.00	0	168470	11060	11123.1	10975.3	10811.967	10960.2	11210.491
2013/05/23	10947.0000	11012.0000	10608.0000	10642.0000	98057.00	0	169764	10978.8	11058.9	10979.6	10819.233	10943.517	11213.825
2013/05/24	10778.0000	10826.0000	10585.0000	10609.0000	79380.00	0	146484	10900.2	10999.7	10981.9	10819.833	10930.3	11215.725
2013/05/28	10765.0000	10927.0000	10695.0000	10914.0000	121128.00	0	87693	10857	10965.1	10994.75	10824	10923.583	11219.275
2013/05/29	10866.0000	10879.0000	10650.0000	10658.0000	108024.00	0	54631	10782.2	10923.4	10983.5	10821.733	10911.717	11219.892
2013/05/30	10700.0000	10835.0000	10625.0000	10680.0000	10414.00	0	0	10700.6	10880.3	10977.8	10826.5	10904.184	11220.925
2013/05/31	10482.0000	10487.0000	10252.0000	10286.0000	58499.00	0	161063	10629.4	10804.1	10947.85	10822.533	10890.217	11219.083
2013/06/03	10259.0000	10402.0000	10233.0000	10253.0000	45175.00	0	159659	10558.2	10729.2	10920.45	10818.2	10870.7	11217.95
2013/06/04	10310.0000	10355.0000	10239.0000	10262.0000	37860.00	0	162743	10427.8	10642.4	10883.65	10821.1	10852.434	11216.059
2013/06/05	10217.0000	10244.0000	10105.0000	10115.0000	52113.00	0	165223	10319.2	10550.7	10840.65	10815.533	10835.667	11211.767
2013/06/06	10140.0000	10176.0000	10008.0000	10048.0000	44789.00	0	168158	10192.8	10446.7	10784.9	10799.1	10817.35	11208.425
2013/06/07	10126.0000	10156.0000	9960.0000	10093.0000	55996.00	0	170128	10154.2	10391.8	10725.35	10783.667	10796.517	11204.975
2013/06/10	10040.0000	10079.0000	9866.0000	9933.0000	48471.00	0	172460	10090.2	10324.2	10661.95	10762.667	10773.267	11197.191
2013/06/11	9910.0000	9941.0000	9671.0000	9719.0000	57048.00	0	175445	9981.6	10204.7	10584.9	10731.4	10742.934	11187.675
2013/06/13	9670.0000	9749.0000	9405.0000	9735.0000	90286.00	0	187166	9905.6	10112.4	10517.9	10693.134	10714.134	11177.6
2013/06/14	9708.0000	9720.0000	9471.0000	9490.0000	62011.00	0	186551	9794	9993.4	10436.85	10649.667	10684.517	11165.175
2013/06/17	9565.0000	9777.0000	9563.0000	9712.0000	60551.00	0	179519	9717.8	9936	10370.05	10610.566	10662.684	11154.608
2013/06/18	9618.0000	9680.0000	9538.0000	9648.0000	51817.00	0	180524	9660.8	9875.5	10302.35	10572.134	10638.533	11141.925
2013/06/19	9649.0000	9657.0000	9475.0000	9572.0000	77878.00	0	171599	9631.4	9806.5	10224.45	10524.6	10615.733	11128.767
2013/06/20	9467.0000	9469.0000	9054.0000	9142.0000	93372.00	0	177052	9512.8	9709.2	10129.95	10463.5	10587.6	11110.566
2013/06/21	9022.0000	9277.0000	9015.0000	9099.0000	106650.00	0	179095	9434.6	9614.3	10030.5	10394.7	10560.55	11092.25
2013/06/24	9046.0000	9124.0000	8755.0000	8785.0000	156372.00	0	158184	9249.2	9483.5	9937.65	10311.4	10524.283	11071.184
2013/06/25	8908.0000	9055.0000	8617.0000	8964.0000	236031.00	0	157149	9112.4	9386.6	9855.4	10236.833	10491.316	11050.892
2013/06/26	9035.0000	9204.0000	8924.0000	9165.0000	147553.00	0	124152	9031	9331.2	9767.95	10167	10462.217	11032.8
2013/06/28	9220.0000	9311.0000	9135.0000	9232.0000	74485.00	0	180326	9049	9280.9	9696.65	10105.566	10433.15	11016.158
2013/07/02	9253.0000	9375.0000	9162.0000	9221.0000	57144.00	0	182772	9073.4	9254	9623.7	10042.566	10405.05	10999.059
2013/07/03	9148.0000	9156.0000	8881.0000	8949.0000	79944.00	0	190353	9106.2	9177.7	9556.85	9972.6	10370.134	10979
2013/07/04	8989.0000	9120.0000	8946.0000	9110.0000	47604.00	0	189034	9135.4	9123.9	9499.7	9909.533	10340.55	10960.225
2013/07/05	9125.0000	9253.0000	8972.0000	8990.0000	57238.00	0	186502	9100.4	9065.7	9436.1	9838.2	10309.934	10939.717
2013/07/08	9054.0000	9150.0000	8865.0000	9144.0000	68451.00	0	185257	9082.8	9065.9	9387.55	9775.267	10282.7	10917.241
2013/07/09	9120.0000	9141.0000	8986.0000	9105.0000	59608.00	0	183377	9059.6	9066.5	9340.4	9709.167	10260.566	10892.8
2013/07/10	9125.0000	9274.0000	9026.0000	9174.0000	78085.00	0	180629	9104.6	9105.4	9294.45	9660.233	10239.733	10870.075
2013/07/11	9334.0000	9639.0000	9332.0000	9548.0000	109553.00	0	176006	9192.2	9163.8	9275.2	9624.866	10222.35	10850.025
2013/07/12	9616.0000	9623.0000	9384.0000	9387.0000	72167.00	0	178739	9271.6	9186	9258.6	9573.967	10198.983	10830.75
2013/07/15	9416.0000	9564.0000	9360.0000	9443.0000	53787.00	0	178235	9331.4	9207.1	9244	9533.467	10177.6	10811.158
2013/07/16	9421.0000	9479.0000	9332.0000	9430.0000	49159.00	0	176345	9396.4	9228	9241	9491.8	10159.15	10790.241
2013/07/17	9414.0000	9572.0000	9380.0000	9529.0000	58344.00	0	175421	9467.4	9286	9231.85	9466.566	10144.55	10770.658
2013/07/18	9515.0000	9542.0000	9416.0000	9542.0000	54387.00	0	172701	9466.2	9329.2	9226.55	9442.866	10130.533	10750.4
2013/07/19	9472.0000	9516.0000	9342.0000	9485.0000	60403.00	0	171242	9485.8	9378.7	9222.2	9416.967	10119.033	10729.525
2013/07/22	9550.0000	9550.0000	9338.0000	9456.0000	51917.00	0	171665	9488.4	9409.9	9237.9	9395	10105.267	10709.217
2013/07/23	9500.0000	9818.0000	9485.0000	9760.0000	117664.00	0	178264	9554.4	9475.4	9270.95	9385.4	10092.25	10691.616
2013/07/24	9733.0000	9795.0000	9662.0000	9721.0000	76343.00	0	168185	9592.8	9530.1	9317.75	9373	10078.333	10671.7
2013/07/25	9709.0000	9801.0000	9683.0000	9709.0000	100667.00	0	144759	9626.2	9546.2	9355	9365.533	10064.1	10651.5
2013/07/26	9730.0000	9870.0000	9648.0000	9653.0000	140626.00	0	108551	9659.8	9572.8	9379.4	9363.333	10047.366	10630.259
2013/07/29	9695.0000	9706.0000	9560.0000	9651.0000	104847.00	0	58597	9698.8	9593.6	9400.35	9360.533	10026.833	10609.566
2013/07/31	9651.0000	9780.0000	9600.0000	9644.0000	49778.00	0	152643	9675.6	9615	9421.5	9365.667	10007.667	10589.059
2013/08/01	9700.0000	9809.0000	9667.0000	9777.0000	57951.00	0	153237	9686.8	9639.8	9462.9	9367.833	9989.2	10570.517
2013/08/02	9865.0000	9879.0000	9708.0000	9791.0000	41086.00	0	154497	9703.2	9664.7	9496.95	9372.6	9972.366	10551.45
2013/08/05	9798.0000	9803.0000	9673.0000	9686.0000	33384.00	0	151302	9709.8	9684.8	9531.75	9376.4	9950.5	10531.616
2013/08/06	9662.0000	9700.0000	9505.0000	9562.0000	49915.00	0	153839	9692	9695.4	9552.65	9390.4	9926.95	10509.842
2013/08/07	9522.0000	9638.0000	9412.0000	9452.0000	56329.00	0	155969	9653.6	9664.6	9570	9402.167	9898.434	10487.392
2013/08/08	9460.0000	9588.0000	9445.0000	9458.0000	47272.00	0	158396	9589.8	9638.3	9584.2	9424.6	9868	10464.4
2013/08/09	9555.0000	9656.0000	9531.0000	9632.0000	47165.00	0	157222	9558	9630.6	9588.4	9446.866	9841.85	10443.5
2013/08/12	9612.0000	9950.0000	9570.0000	9932.0000	76427.00	0	158142	9607.2	9658.5	9615.65	9472.434	9819.717	10427.975
2013/08/13	9975.0000	10219.0000	9903.0000	10138.0000	77283.00	0	161365	9722.4	9707.2	9650.4	9502.634	9804.1	10413.884
2013/08/14	10198.0000	10198.0000	10198.0000	10198.0000	0.00	0	160465	9871.6	9762.6	9688.8	9535.2	9788.884	10401.792
2013/08/15	10175.0000	10318.0000	10074.0000	10110.0000	62274.00	0	156512	10002	9795.9	9717.85	9573.9	9773.25	10389.092
2013/08/16	10135.0000	10382.0000	10075.0000	10242.0000	81252.00	0	156228	10124	9841	9752.85	9611.634	9760.583	10375.95
2013/08/19	10174.0000	10286.0000	10132.0000	10199.0000	43810.00	0	156889	10177.4	9892.3	9788.55	9651.934	9745.066	10362.116
2013/08/20	10129.0000	10251.0000	9847.0000	9931.0000	84640.00	0	156347	10136	9929.2	9812.3	9678.167	9726.717	10347.25
2013/08/21	9931.0000	9961.0000	9742.0000	9769.0000	58583.00	0	149155	10050.2	9960.9	9812.75	9700.3	9704.733	10332.467
2013/08/22	9690.0000	10007.0000	9680.0000	10004.0000	78078.00	0	155255	10029	10015.5	9826.9	9727.967	9694.1	10318.809
2013/08/23	10016.0000	10104.0000	9863.0000	9988.0000	71153.00	0	149123	9978.2	10051.1	9840.85	9742.634	9683.75	10307.025
2013/08/26	10000.0000	10139.0000	9960.0000	10116.0000	97205.00	0	137699	9961.6	10069.5	9864	9766.934	9670.45	10297.017
2013/08/27	10045.0000	10083.0000	9853.0000	9861.0000	152595.00	0	83504	9947.6	10041.8	9874.5	9780.866	9657.167	10284.441
2013/08/28	9879.0000	9888.0000	9709.0000	9817.0000	120022.00	0	42249	9957.2	10003.7	9883.15	9793.767	9642.783	10273.483
2013/08/30	9780.0000	9835.0000	9683.0000	9692.0000	39965.00	0	190951	9894.8	9961.9	9878.9	9799.2	9632.884	10261.55
2013/09/02	9852.0000	10065.0000	9845.0000	10058.0000	55193.00	0	192605	9908.8	9943.5	9892.25	9816.4	9629.634	10250.167
2013/09/03	10100.0000	10285.0000	10076.0000	10148.0000	78538.00	0	191089	9915.2	9938.4	9915.35	9838.5	9627.733	10240.083
2013/09/04	10113.0000	10293.0000	10069.0000	10290.0000	56627.00	0	184711	10001	9974.3	9951.75	9866.3	9630.65	10233.158
